date,dataset_name,region_id,region_name,ntl_sum,light_density,density_3m_smooth,mom_pct,yoy_pct,mom_3m_avg,vol_12m,trend_score,trend_label,months_seen,rankable
2026-01-01,counties,5013,"Calhoun, Arkansas",3194.894859492779,1.9506239905756708,1.648273188161614,0.10602866367640476,0.27760216593607245,0.07599047295511994,0.26784485031707145,0.5350058268423833,Strong,49,True
2026-01-01,counties,36097,"Schuyler, New York",2768.121836602688,3.1221735363222294,2.817744607242647,0.22291702238252625,-0.05379234042127232,0.30026019581968516,0.40507212066957754,0.5346727303020371,Strong,49,True
2026-01-01,counties,19185,"Wayne, Iowa",1806.709632948041,1.3233152893805151,0.9334492304526153,0.32525678944475767,-0.029443729020851166,0.15619726890616636,0.42949865313177754,0.5345347114068437,Strong,49,True
2026-01-01,counties,39089,"Licking, Ohio",61568.42724055052,34.587404773791555,30.328568432765547,0.11560561426119394,0.26555055209393763,0.07752750958380696,0.051369381281365326,0.5342858403263099,Strong,49,True
2026-01-01,counties,31001,"Adams, Nebraska",11418.379675269129,7.813691948523046,8.564666025463122,0.06920734269986263,0.28668156062330574,0.10717407054962125,0.11632896849615741,0.5331622640153167,Strong,49,True
2026-01-01,counties,17015,"Carroll, Illinois",4674.358247518539,3.8644627172172656,3.0077421514153198,0.20255672424641705,0.13140597113894106,0.12186751961024526,0.25968846868439466,0.5328803043126213,Strong,49,True
2026-01-01,counties,36029,"Erie, New York",177492.07072976232,65.01188897505125,71.03165874675362,0.10948266485040853,0.18024468447177341,0.17453592754564298,0.14839940369378335,0.5308851651034485,Strong,49,True
2026-01-01,counties,38045,"LaMoure, North Dakota",2857.920247346163,0.9586920937938817,0.765452781391987,0.3883849413374941,-0.169473837520917,0.23051841545798435,0.5066301370944294,0.5277785977347862,Strong,49,True
2026-01-01,counties,42067,"Juniata, Pennsylvania",3380.3674626350403,3.316814223797488,3.139456037197658,0.111606320288394,0.1539077807287007,0.19780830457125267,0.3093878639377775,0.5269025330472552,Strong,49,True
2026-01-01,counties,17037,"DeKalb, Illinois",36762.14221778512,22.363865433774144,16.92153265921277,0.21159619204250477,0.13541062221869316,0.10226861776905162,0.09262623283447782,0.525956023035754,Strong,49,True
2026-01-01,counties,31071,"Garfield, Nebraska",1260.883062362671,0.851919595814963,1.1689122616120518,0.1822810966902594,,0.1822810966902594,0.6127754137917433,0.5253887419269677,Strong,49,True
2026-01-01,counties,24011,"Caroline, Maryland",6874.268281757832,8.139957210386825,6.30537823535803,0.2816263816617564,-0.015917841074339776,0.1847700087688692,0.20126176604772567,0.5247078894565756,Strong,49,True
2026-01-01,counties,53041,"Lewis, Washington",11678.409507781267,1.850657508795993,2.6192915837399577,0.01647562888552004,0.33024868830199966,0.11417579984472903,0.18136673537689457,0.524042992932016,Strong,49,True
2026-01-01,counties,55141,"Wood, Wisconsin",26902.116714060307,12.832733062647838,10.365765907280453,0.2684397170526076,-0.025590630612302018,0.20877354082044117,0.17922538761908552,0.5224026346820192,Strong,49,True
2026-01-01,counties,55111,"Sauk, Wisconsin",23565.217259585857,10.714660919673817,8.608669204055166,0.21985066024394065,0.09232045643955135,0.13676349955732633,0.14480776842101617,0.5221547185969857,Strong,49,True
2026-01-01,counties,36089,"St. Lawrence, New York",33107.88183913194,4.531702885039706,3.06371293546262,0.36881275312099027,-0.1809503037706633,0.26030349558276,0.2862310627547418,0.5204892214501626,Strong,49,True
2026-01-01,counties,36009,"Cattaraugus, New York",20522.62616968155,5.991109149859373,4.805432989222841,0.292300357762307,-0.07775592596016319,0.23542970930172694,0.26713869561902065,0.5189827309232327,Strong,49,True
2026-01-01,counties,16021,"Boundary, Idaho",4493.607865422964,1.3574270781678108,0.916977100382604,0.5083793947073266,-0.40997284711582604,0.34678291384993454,0.451116299696036,0.5188997002661921,Strong,49,True
2026-01-01,counties,39137,"Putnam, Ohio",12019.024624824524,9.58398928555386,8.937803787494305,0.10429875437261342,0.22144082039084098,0.12647853641621604,0.13757372306580773,0.5175224703551473,Strong,49,True
2026-01-01,counties,38077,"Richland, North Dakota",12492.212109714746,3.336256103597802,2.5334095166727715,0.3063840346901376,-0.06550252846602865,0.2046038411984242,0.334110443241256,0.5170308803997021,Strong,49,True
2026-01-01,counties,26109,"Menominee, Michigan",7323.070841580629,2.6881915683503905,2.1328316499813575,0.2823004463694553,-0.06388466553944042,0.22801416590453594,0.3930969643484074,0.5134615501589352,Strong,49,True
2026-01-01,counties,19097,"Jackson, Iowa",5846.084109187126,3.4745267830449045,2.892116022460643,0.16417752400196203,0.14048202057310805,0.14214952839687947,0.28354860045837077,0.5130055383221603,Strong,49,True
2026-01-01,counties,27155,"Traverse, Minnesota",1663.1638721823692,1.0960121723814875,0.7987843888759764,0.3834616049872841,-0.1869503913997929,0.2434123323651378,0.5227110269293449,0.5111800094329879,Strong,49,True
2026-01-01,counties,26083,"Keweenaw, Michigan",965.1170771084726,0.6355186350648556,1.0701662651483759,0.22324150131667528,,0.12508406221299892,0.41092000523617705,0.5110037831870304,Strong,49,True
2026-01-01,counties,31119,"Madison, Nebraska",16389.27940404415,10.997728645433735,11.025245364020918,0.08772803972917127,0.2489577801064508,0.110319028009999,0.09776851051494113,0.5098431355560415,Strong,49,True
2026-01-01,counties,55097,"Portage, Wisconsin",21855.091699182987,10.255971633072413,8.42408336313454,0.2741288199277732,-0.048420168033249805,0.21787838567193976,0.18894020311606705,0.5095109460306989,Strong,49,True
2026-01-01,counties,27035,"Crow Wing, Minnesota",21529.367930099368,7.186195957742656,5.723504024872852,0.33066778819900355,-0.15737377316443724,0.2681908412019303,0.2393252860393296,0.5056922847799457,Strong,49,True
2026-01-01,counties,20157,"Republic, Kansas",1324.4452839493752,0.7099434618831986,0.9617261109695273,-0.0049287847218385025,0.28081177418611775,0.17916277387665158,0.39819150373299084,0.5053827079793011,Strong,49,True
2026-01-01,counties,19109,"Kossuth, Iowa",7863.438939541578,3.115800425233314,2.5148941975543395,0.2536799500934477,0.016552807348337927,0.16550493701380234,0.3137620086505771,0.5016694555672634,Strong,49,True
2026-01-01,counties,27145,"Stearns, Minnesota",58583.47192442417,16.272569869512882,12.886074041386756,0.2796279416423615,-0.02972257995315771,0.18456852322546655,0.16309847234025693,0.4999304350681838,Stable,49,True
2026-01-01,counties,19129,"Mills, Iowa",6869.356759667397,6.020321165751804,5.522205751687511,0.09658087592314983,0.23865702258577368,0.10328584648895828,0.17696819546403722,0.49846166271730596,Stable,49,True
2026-01-01,counties,55057,"Juneau, Wisconsin",10936.26291435957,5.244460339448094,4.8159649414955625,0.20101336764211483,0.017751787628769795,0.21916792048450406,0.23182912744630757,0.49377321038143496,Stable,49,True
2026-01-01,counties,19161,"Sac, Iowa",3500.7202192544937,2.3371667877514053,3.0355029895428562,0.04632959519488997,0.18650691334758776,0.21336952308823154,0.34059763387010766,0.49259836440954186,Stable,49,True
2026-01-01,counties,34021,"Mercer, New Jersey",74526.29677057266,125.73656168400916,98.26430389804212,0.2405511717954419,0.04520504173315315,0.14195196452696288,0.11190458225593149,0.4908527144320083,Stable,49,True
2026-01-01,counties,53007,"Chelan, Washington",17958.94289759919,2.315596343240253,2.639772243041727,0.07822662553207772,0.2915316682797868,0.056985378607083914,0.12596616451337034,0.48405878505306554,Stable,49,True
2026-01-01,counties,27051,"Grant, Minnesota",2579.1954015493397,1.7307829670783414,1.3434375567645083,0.3225480850066011,-0.14615768423381917,0.2500059744057547,0.44202904489387307,0.4838609513491349,Stable,49,True
2026-01-01,counties,53045,"Mason, Washington",5778.528361171484,2.23516366288697,3.5660105004808855,-0.04216253367875304,0.37738905339818335,0.1016499642140906,0.13495394937365315,0.4830440555064815,Stable,49,True
2026-01-01,counties,22081,"Red River, Louisiana",2934.8913917839527,2.8176555069974043,3.2289360825060722,-0.021306799546608118,0.4257888619774629,0.02515629440168446,0.15638682713369711,0.48287105610916287,Stable,49,True
2026-01-01,counties,20069,"Gray, Kansas",1818.6469219326973,0.8078103919138859,1.1416371535986036,0.026300119297401843,0.21867160935055543,0.1935752368994538,0.42201324189253403,0.4812590583266213,Stable,49,True
2026-01-01,counties,48203,"Harrison, Texas",30328.9442011714,12.78690026681408,11.316175104533329,0.1357118485861312,0.21357819241637394,0.07272450861518517,0.07040792881894548,0.480353857583565,Stable,49,True
2026-01-01,counties,5029,"Conway, Arkansas",6452.265708774328,4.398440925505293,3.6908285343757328,0.15925823733136468,0.16085800089077212,0.10012183557084875,0.23124200050016422,0.47662037674046914,Stable,49,True
2026-01-01,counties,20131,"Nemaha, Kansas",2578.210388839245,1.3840153325435014,1.3121009404322543,0.09943148828615656,0.1947787015874076,0.13194604185034692,0.3894318454213871,0.4763416917739528,Stable,49,True
2026-01-01,counties,26077,"Kalamazoo, Michigan",78138.5069642663,51.991317868122266,38.731934939125374,0.30515011896764316,-0.06609801416515618,0.17770802646433892,0.14954572290182447,0.4759013208906496,Stable,49,True
2026-01-01,counties,24041,"Talbot, Maryland",9068.128723829985,11.389008927790274,8.938201757269978,0.25643033042573865,0.00787181877355587,0.15296627326745438,0.14987693514576753,0.474999724283622,Stable,49,True
2026-01-01,counties,26107,"Mecosta, Michigan",9646.301703035831,6.52014386500414,5.662071841091007,0.21949778425443944,-0.01835364528666327,0.22369145915934996,0.20501617621274806,0.4748416338919718,Stable,49,True
2026-01-01,counties,20167,"Russell, Kansas",1925.891152203083,0.8267587779656276,1.1867958723978378,0.042116723749563066,0.17640488573872318,0.21651980518037986,0.44555462142624813,0.47466143983130943,Stable,49,True
2026-01-01,counties,19127,"Marshall, Iowa",15846.7980966568,10.67501368639371,8.493009408601035,0.24937010664262682,0.008579703550533247,0.15988228090493928,0.16799678980407554,0.4743880944544321,Stable,49,True
2026-01-01,counties,53043,"Lincoln, Washington",3595.106829197146,0.5934147097993316,0.8029909611315665,0.18551122232903036,0.12967259419251867,0.09983278437850933,0.39631337382588827,0.47109887575230436,Stable,49,True
2026-01-01,counties,46059,"Hand, South Dakota",1875.5808398872612,0.5028329850790576,0.7213184799406759,0.1558934781077397,,0.17391610007034264,0.3786724811251966,0.47044072778101864,Stable,49,True
2026-01-01,counties,36119,"Westchester, New York",120911.70927858353,97.90284418702772,78.71146946050281,0.2501933757345932,0.0031556584655924947,0.1619933997484863,0.11819751116495249,0.4703887867349605,Stable,49,True
2026-01-01,counties,41001,"Baker, Oregon",4901.731008574367,0.6128150833293416,0.6475887085515447,0.14426492639272176,0.15803093326602524,0.11541346394919187,0.4550996766087006,0.46952074185798953,Stable,49,True
2026-01-01,counties,31047,"Dawson, Nebraska",7582.397323608398,2.8718290463567056,3.132999435764328,0.06705199833334226,0.23166819435677438,0.1235480979249699,0.22162193457793639,0.468298076252177,Stable,49,True
2026-01-01,counties,31105,"Kimball, Nebraska",2731.866870701313,1.1074265599681845,0.8054311135631663,0.27546461167595604,0.0038569477677625054,0.1303590452651371,0.3824513653698978,0.46778246347451286,Stable,49,True
2026-01-01,counties,42033,"Clearfield, Pennsylvania",20761.307977318764,6.944072235730209,5.381367686065134,0.31554875003124966,-0.1106867073991298,0.20823769277079585,0.21360260510767518,0.4676632318888861,Stable,49,True
2026-01-01,counties,55091,"Pepin, Wisconsin",1846.8098150491717,2.8670367178760405,2.0650726269955344,0.34662421985557723,-0.1067468538307551,0.16742553143414185,0.33058669618128,0.46647526942345857,Stable,49,True
2026-01-01,counties,18091,"LaPorte, Indiana",37927.3328127861,24.247351052954965,19.98200913971262,0.20351784204515685,0.06935737754929605,0.14103875197654422,0.11290815196726448,0.4662562178239992,Stable,49,True
2026-01-01,counties,5109,"Pike, Arkansas",2381.0736837387085,1.4976415675836297,1.0920314775341209,0.21346269342466936,0.08862176572168023,0.10637072701592841,0.3787221999799134,0.46287425578643704,Stable,49,True
2026-01-01,counties,48167,"Galveston, Texas",99776.18246269226,93.6246575608705,99.61091493731048,0.05729643618340245,0.25609953438065447,0.10105604134035519,0.05651995907974017,0.45800247138110106,Stable,49,True
2026-01-01,counties,24035,"Queen Anne's, Maryland",11474.054606884718,11.233035764701098,8.440312430171515,0.26381559733566656,0.004600453019480855,0.1353842928459421,0.14736458353147353,0.45705080842416407,Stable,49,True
2026-01-01,counties,55137,"Waushara, Wisconsin",7248.266241669655,4.389683638050595,3.3673950989815573,0.30843612491794253,-0.12195933594053793,0.22113223386236489,0.2891780336366219,0.4570330999999188,Stable,49,True
2026-01-01,counties,20163,"Rooks, Kansas",1484.9555638432505,0.6403671633350178,0.7030260554283722,0.09661548354659111,0.21661162279327137,0.09661548354659111,0.47705975505261866,0.45514174557764375,Stable,49,True
2026-01-01,counties,10001,"Kent, Delaware",50377.189253509045,32.56710689537388,25.452149996091503,0.20537262175218668,0.10089875223181344,0.09681644225755086,0.07631642621945245,0.45498073443886955,Stable,49,True
2026-01-01,counties,19033,"Cerro Gordo, Iowa",49290.72267115116,33.08939270595728,36.299414394220086,0.08867954391590996,-0.09836454371328292,0.44666739434193675,0.3742156042277816,0.45497912648564387,Stable,49,True
2026-01-01,counties,28153,"Wayne, Mississippi",9767.315392315388,4.63584585572114,3.2379556802219014,0.2634759990836814,-0.0036853142340104094,0.14144524423074842,0.1318030384510555,0.4523625975779486,Stable,49,True
2026-01-01,counties,19053,"Decatur, Iowa",2293.190214037895,1.6599362130514883,1.3785780131082574,0.22911810943646918,0.013313983377792138,0.16232895758872898,0.3361097866697393,0.4520903890237426,Stable,49,True
2026-01-01,counties,39125,"Paulding, Ohio",6905.318141222,6.365691736819797,4.894347960146399,0.1539684644939713,0.14982372974439762,0.10018972192921942,0.17940719198698668,0.45111428561033473,Stable,49,True
2026-01-01,counties,18087,"LaGrange, Indiana",10580.747704476118,10.562219722682103,7.4867581462607555,0.24173619222635132,0.03340544088173169,0.1247296412326485,0.1502715830682778,0.4501800312562661,Stable,49,True
2026-01-01,counties,42065,"Jefferson, Pennsylvania",9441.563302755356,5.551139929165125,4.408343434192014,0.28713830806814583,-0.10042023119301614,0.21589693479510222,0.23182601380164417,0.4479611741297354,Stable,49,True
2026-01-01,counties,19083,"Hardin, Iowa",9557.533624112606,6.4745245357650765,4.653512935434246,0.3293522919390888,-0.08256860064662383,0.14678508498683535,0.22514051947471245,0.446152809480903,Stable,49,True
2026-01-01,counties,39073,"Hocking, Ohio",6073.656091570854,5.535339847772037,5.1763742320355615,0.05330636385262567,0.1929025836748003,0.16497625041940536,0.21564104116333077,0.44508815954238,Stable,49,True
2026-01-01,counties,5053,"Grant, Arkansas",5297.145154714584,3.2309748158788683,2.4902804192656,0.1926341915398489,0.08251925729482053,0.12302402418124377,0.3317602853042666,0.44314782460460544,Stable,49,True
2026-01-01,counties,22111,"Union, Louisiana",4169.882956683636,1.778808095845061,1.5479671289313552,0.09194376174596412,0.1862216174048265,0.12517413448884715,0.1270296846743664,0.441343355268213,Stable,49,True
2026-01-01,counties,39013,"Belmont, Ohio",18106.392768636342,12.913422591062671,13.688129288169167,0.0750570785329719,0.1699250646108423,0.16123606990027523,0.14712247039239837,0.4399393905467692,Stable,49,True
2026-01-01,counties,9120,"Greater Bridgeport, Connecticut",37164.77330750227,98.86273240089956,76.46870207063095,0.24690400326565554,0.015203756182130433,0.1307134238836148,0.1012792265060767,0.4391216681609713,Stable,49,True
2026-01-01,counties,29199,"Scotland, Missouri",738.9904410839081,0.6493946318558592,0.6584322938700802,0.12037182377001433,0.17158897155502753,0.10528550964211764,0.45750450792552905,0.4369903563698804,Stable,49,True
